massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row1063	303.9949	129.43	0.11705067833345256	-3.9268749413727035	C15H11Cl2NO3
row1064	304.0163	184.53	0.11388304126783298	3.9996778823335313	C10H11N3O4S,C13H9Cl2N5,C12H13Cl2N3
row1065	280.8662	153.58	0.9547938316291611	-0.11500615370856146	
row1066	304.0275	258.24	0.4355548821480795	1.4866062658614136	
row1067	304.0565	380.32	0.9376446761086178	-0.15932126105546154	C15H12O7
row1068	304.0671	170.84	0.9027958268224326	0.23889183494470304	C17H17Cl2N,C11H17NO10
row1069	304.0671	172.81	0.8370693712499974	0.38655885270823565	C17H17Cl2N,C11H17NO10
row1070	304.0671	185.31	0.4391793161474312	1.4703156549900853	C17H17Cl2N,C11H17NO10
row1071	304.0709	217.71	0.33672424359287356	-1.9950550746681341	C12H11N7O,C12H12ClN7O,C14H12N2O6
row1072	235.8505	141.18	0.7807752290205079	-0.5381487324675065	
row1073	235.8505	152.79	0.7891170762038221	-0.5144315009267509	
row1074	304.0787	375.59	0.02630888243169056	9.242522614823763	C10H15N3O8,C19H17NO2S
row1075	304.0869	358.65	0.057886036491061874	5.5743240162396015	C14H20ClNO2,C17H17ClO3
row1076	304.1152	346.18	0.3336308541033837	-2.050767642965583	C14H23NO2S
row1077	304.1305	166.11	0.033048096058151226	-7.704343669137856	C15H19N3O4,C17H20O5,C14H23NO4
row1078	255.9712	206.94	0.6676296755461226	0.8182261111416878	C5H4O12
row1079	255.9947	340.79	0.41050189303203727	1.6004101884845294	C11H9Cl2NO2
row1080	235.9734	207.33	0.45494064943074786	1.4147345568392238	
row1081	256.0438	299.5	0.16260372641360912	3.2927739364442163	C8H8N4O6
row1082	256.0771	182.16	0.08387734841057813	-4.6860212071943765	C9H19NO3S,C15H13ClN2,C15H14FNO3
row1083	236.0233	371.78	0.8721393496750606	0.3074662650746697	C7H11NO6S
row1084	236.0774	317.75	0.3812981159359439	-1.7154661085279979	C9H19NO2S2,C8H15NO7
row1085	256.1303	308.82	0.021689779310165323	-10.533560162439676	C11H21N3O5
row1086	256.8219	152.79	0.7595993017066668	-0.5807697436701783	
row1087	281.0336	243.51	0.08830498959891389	4.542100576504058	C9H11FN2O5,C10H12N4O5S
row1088	281.0548	101.36	0.24085021932659503	-2.599040918440515	C9H14N2O6,C13H9F3N2O2
row1089	281.0548	102.15	0.3130557698139071	-2.163227218946674	C9H14N2O6,C13H9F3N2O2
row1090	281.0548	159.78	0.5703862304974472	-1.064662132980998	C9H14N2O6,C13H9F3N2O2
row1091	281.0991	182.42	0.09664016574904742	-4.3528399182113375	
row1092	236.8477	152.79	0.46431511579213197	1.383332264627001	
row1093	281.1075	199.03	0.4606280500180941	-1.3927717723020165	C12H20N4O3S,C10H15N7OS,C14H21ClN2O3
row1094	281.1145	201.16	0.029715108009191294	-8.385950739831706	C12H22O5,C13H18N2O5
row1095	281.1145	204.05	0.04978841453597892	-5.923355543805739	C12H22O5,C13H18N2O5
row1096	236.8791	34.19	0.15509868769768154	3.385338537297698	
row1097	236.8791	103.33	0.18385832228100385	3.018653190117374	
row1098	236.8791	107.14	0.18224492779731913	3.0371521828349657	
row1099	305.0008	194.96	0.1766127730071083	3.1245372010118913	C9H13N2O7PS,C12H12Cl2N2O
row1100	281.8636	153.58	0.9694802062259892	0.07151447564330941	
row1101	305.0595	379.66	0.34185856907853046	-1.9237859626571363	C17H13ClN4O,C16H14O4,C14H14N2O4S
row1102	305.0678	446.64	0.1536377507795835	-3.416961063954783	C15H16O8,C15H14O7,C16H12N4O4
row1103	305.0794	375.59	0.02729837494663541	8.72497810101124	C13H18O6,C12H12ClN7O
row1104	305.0881	358.65	0.06512024015274961	5.268592967775764	C16H18N2S,C12H18O9,C16H18N2S,C12H20O10,C13H16N4O6
row1105	281.9948	172.15	0.33781024059912806	1.9570949910736948	C8H10NO6P,C7H11NO7P2
row1106	281.9948	233.23	0.39963726372092745	1.6419150904813549	C8H10NO6P,C7H11NO7P2
row1107	282.0203	370.86	0.4749979149516894	1.3465342932497506	C12H10ClN3O,C14H10CaO4
row1108	282.0467	112.16	0.34021917424968534	1.934735342335371	C14H17Cl2NO2
row1109	282.0467	113.47	0.4041150968845687	1.622571117962542	C14H17Cl2NO2
row1110	282.0548	190.46	0.3377504046243662	1.960583268950002	C16H13O6
row1111	236.9772	207.73	0.9077720128441368	0.22933781848363208	C7H13Cl3,C5H8IN3
row1112	282.0845	171.76	0.6512264235860986	-0.8592650159479585	C10H13N5O5,C9H17N3O5,C12H14N2O6,C16H13F2N3O
row1113	282.1572	187.58	0.42678964597102925	-1.531798350593997	C12H21N5O3
row1114	305.2488	26.84	0.10123290982494688	-4.249784651505074	C20H34O2,C20H36O3,C20H33O2
row1115	305.5704	446.9	0.14577971393684006	-3.5304271459624474	
row1116	256.9659	206.68	0.33672424359287356	1.9926108510570024	C8H5F3O2S,C10H5Cl2NO3
row1117	256.9725	207.33	0.4561599326000325	1.409095159672238	C13H8O3S2
row1118	282.8413	41.15	0.9396534681371487	0.14938891870959256	
row1119	282.8413	42.86	0.7657484386657573	-0.5708178707695589	
row1120	236.9987	28.15	0.921663247393115	0.2036184913310811	C8H10O4S,C6H8Na2O7
row1121	256.9943	141.7	0.7026642437782399	-0.7222584455175339	C6H12NO4PS2
row1122	256.9943	152.13	0.630838257609298	-0.9199414368364607	C6H12NO4PS2
row1123	282.9578	30.25	0.15509868769768154	3.384049494661747	
row1124	282.9791	299.63	0.48900624665423137	-1.3004941063689484	C4H6N4O12
row1125	305.9303	141.31	0.5970829459680974	-0.9950472163312519	
row1126	237.0878	201.03	0.7586187804655941	0.5857474700914825	C9H11N5O3,C11H16N2O5,C11H14N2O4
row1127	237.0878	203.92	0.29842387630752854	-2.2606730444517495	C9H11N5O3,C11H16N2O5,C11H14N2O4
row1128	237.0878	217.97	0.17674998417992	-3.1213164568379375	C9H11N5O3,C11H16N2O5,C11H14N2O4
row1129	237.0878	225.85	0.9228936649984121	-0.19867191403976048	C9H11N5O3,C11H16N2O5,C11H14N2O4
row1130	237.0878	233.1	0.9490841001600177	-0.12855276441491148	C9H11N5O3,C11H16N2O5,C11H14N2O4
row1131	237.0968	107.14	0.6290772402086993	0.925167961093389	C9H23NO3PS,C9H18O7
row1132	237.1496	25.26	0.9264617732905461	0.18755612873089644	C11H24NO2,C14H24O4,C14H22O3
row1133	237.5319	347.75	0.18998081008995277	2.9671514777226013	
row1134	257.0279	229.92	0.10374766801102529	4.190189314149401	C14H12O4S,C14H7FN2
row1135	257.0279	241.4	0.5021416180282914	-1.2489997544538336	C14H12O4S,C14H7FN2
row1136	257.078	312.76	0.012309740697701937	-22.459959190142143	C10H14N2O6,C10H16N2O7,C9H18O6
row1137	257.0878	194.57	0.304752928947952	-2.23002428974096	
row1138	306.0264	222.43	0.940963920595107	-0.14683720195205754	C9H11N2O8P
row1139	283.054	396.23	0.026828746645906357	-8.787729249796108	C17H12O2,C7H16N4O4S2
row1140	283.0685	217.44	0.8347226005700465	0.3932986717953108	C10H12N4O6,C9H16N2O6,C10H12N4O6
row1141	257.2123	28.02	0.8347226005700465	-0.3936076685926296	C15H30O3
row1142	283.088	171.76	0.6993328163771396	-0.7345602922766742	C10H20N2O3S,C10H20N2O3S
row1143	283.0913	184.79	0.3570223564538998	1.8266664331486935	C10H13N5O5,C10H14N5O5,C16H16N2OS,C8H12N8O4
row1144	283.0913	388.72	0.8723524559312861	-0.3067162049738128	C10H13N5O5,C10H14N5O5,C16H16N2OS,C8H12N8O4
row1145	306.0841	375.19	0.2789393686634354	2.362468370478522	C11H19NO10,C12H21NO4S2,C12H15N5O6
row1146	306.0912	358.65	0.18385832228100385	3.0178175296790997	C16H17NO3,C19H14O4,C14H17N3O3S
row1147	306.0943	388.59	0.021306681912435652	-12.043675655518486	C19H17NOS,C10H17N3O8,C12H18O9,C16H18O4S
row1148	283.105	393.84	0.03168372284049129	-8.11144828046032	C11H15N4O5,C11H16N4O5,C17H17NOS
row1149	283.1106	23.03	0.49293426276728725	1.2846360713261489	C15H20O3
row1150	283.1106	27.89	0.3130557698139071	2.166637428434158	C15H20O3
row1151	283.1137	258.11	0.037954538612352824	-6.856620459231508	C16H17N3S
row1152	237.9303	2.62	0.9865750849572279	0.02741010791941939	
row1153	283.119	34.46	0.3882054054445049	1.6863582887005077	C14H20O6,C14H22O7,C15H18N4O3,C15H16N4O2
row1154	306.2522	26.84	0.14402003436203	-3.546233760377547	C20H34O2
row1155	283.1276	184.53	0.7573867849231369	-0.5888958059560132	C17H20N2S,C11H17N5O4,C17H20N2S
row1156	283.1374	27.89	0.45387533473936514	-1.4178713458352143	
row1157	283.1591	187.58	0.43098505057190745	-1.506918037228351	C18H22NO2,C15H24N2O
row1158	283.1641	176.09	0.746363536439768	-0.613955814446491	C12H21N5O3
row1159	283.1641	184.53	0.8709055269348568	0.3098634856639925	C12H21N5O3
row1160	257.8452	367.45	0.6813938027019849	0.7791863325787968	
row1161	283.1917	28.02	0.3157294045041068	2.154173139759513	C17H26N4O,C16H30O5,C16H28O4,C16H28O4
row1162	306.9392	321.43	0.08943650106291287	-4.501695905087921	
row1163	257.9136	2.75	0.7670700533315059	0.5674308958504134	
row1164	238.0196	230.05	0.10970974156472679	4.071662956062636	
row1165	238.0336	348.01	0.17674998417992	3.116528485393973	C8H6N4O5,C11H10FNO2S
row1166	283.8606	140.91	0.4517603237443847	1.42471345006458	C8Cl4O3
row1167	283.8606	153.45	0.9314489903691985	0.17382687869994626	C8Cl4O3
row1168	283.9134	2.75	0.771409652022672	0.5585155538273701	
row1169	307.0275	222.43	0.9617209892275216	0.09717638185421959	C12H9N3O5S,C14H12O6S
row1170	257.9693	29.07	0.7894560214391261	-0.5135796466716368	Fr
row1171	257.9693	206.81	0.781062199082326	0.5316284380464732	Fr
row1172	307.0337	289.65	0.6672399477419054	0.8201954749035942	C9H13N2O8P,C10H12N2O7
row1173	238.1295	188.23	0.5599442072176012	-1.0943733763752044	
row1174	307.0672	241.67	0.20688923230754586	2.8463009325754483	C11H16O10,C11H18O11,C15H16N2OS
row1175	307.0672	260.6	0.9865750849572279	-0.032182926284653975	C11H16O10,C11H18O11,C15H16N2OS
row1176	284.0413	380.45	0.9686550976745586	-0.07452415819071546	
row1177	284.0558	35.64	0.5551813064212562	1.1081715207601293	C10H19NO2S2,C10H12ClN5O3,C10H11N5O3,C9H14N5O5P
row1178	258.0384	338.0	0.6607638111583727	-0.8324265772611348	C6H14NO8P,C10H10O8,C8H9N5O3
row1179	284.0894	171.5	0.7026642437782399	-0.722994205071921	C11H15N3O6,C10H8N10O,C13H16O7,C10H19NO6
row1180	284.0894	327.47	0.1407549803813608	3.626844938913951	C11H15N3O6,C10H8N10O,C13H16O7,C10H19NO6
row1181	284.0988	283.35	0.594244370170628	1.0040082360818652	C16H16N2OS,C8H12N8O4,C10H14N5O5
row1182	307.2644	26.84	0.9704204849881614	-0.06939198601037047	C20H36O2
row1183	284.1083	194.83	0.8251341826033206	-0.4260152526634869	C12H21N3O4S
row1184	284.1083	204.58	0.35790278177844576	1.818587431897733	C12H21N3O4S
row1185	284.1083	209.96	0.6772339116118773	0.7906749116298681	C12H21N3O4S
row1186	284.1083	214.56	0.8291860669435392	-0.40757329540455184	C12H21N3O4S
row1187	284.1083	218.89	0.5688604810690705	-1.072860499011779	C12H21N3O4S
row1188	284.1083	393.84	0.062322249919202266	-5.380843445430857	C12H21N3O4S
row1189	258.0732	386.75	0.033161792632804686	-7.537961229050423	C9H13N3O6,C9H15N3O7,C15H14O2S,C12H17NOS,C12H18ClNOS
row1190	258.0814	312.63	0.003595075626098271	-35.59565746935264	C14H16ClN3O
row1191	284.1618	244.03	0.3130557698139071	-2.1628318290575392	C15H24O5
row1192	258.0985	194.17	0.21912064762566533	2.752600208353044	C12H15N5O3,C12H23NO2S2,C11H17NO6,C11H19NO7
row1193	238.8768	34.19	0.33672424359287356	2.0343581334418883	
row1194	238.8768	102.15	0.10075606284852882	4.259477129490763	
row1195	238.8768	104.38	0.2775709909699682	2.371012350928619	
row1196	238.8768	108.32	0.34683275204041275	1.8963093846150492	
row1197	238.8768	116.53	0.39103044162092404	1.6767695445256214	
row1198	238.8768	123.36	0.6875707404858007	0.7656428176564705	
row1199	238.8768	127.72	0.17674998417992	3.1113448965466763	
row1200	238.8768	128.77	0.18385832228100385	3.0166069812701486	
row1201	238.8768	130.08	0.74879298631405	0.606378196842605	
row1202	238.8768	509.24	0.33672424359287356	1.986865742592604	
row1203	258.146	238.35	0.033706651598726364	-7.324937311959595	C11H21N3O4
row1204	308.0155	299.9	0.9606674114631042	0.10033901867847476	C12H5F6NO2,C11H12BrN5O
row1205	308.0561	339.19	0.46431511579213197	1.3803569089088548	
row1206	258.8189	152.79	0.7779053997423879	-0.5443285646682338	
row1207	258.8599	367.58	0.2805996833088307	2.3498375439889423	
row1208	308.1254	245.47	0.3334659764035682	-2.057655041762688	C17H18F3NO,C14H19N3O5,C16H20O6,C13H23NO5,C15H15N7O,C12H26NO7P
row1209	308.136	182.42	0.04978841453597892	-5.911250559305728	C19H20N2S,C13H19N5O4
row1210	308.1985	25.13	0.3714208538709377	1.7619821068023278	C18H28O4,C18H29O4
row1211	285.0263	402.67	0.961061652663842	-0.09938529947035953	
row1212	285.0263	405.03	0.6183327840139448	0.9541522495029577	
row1213	285.0263	408.08	0.6370178449397135	-0.9020796645012727	
row1214	285.0449	380.45	0.8062050706050108	-0.4687669754637016	C15H11ClN2O2,C12H11FN2O3,C14H16Cl2O2
row1215	285.073	358.65	0.06777034340299712	5.158575064373257	C11H16N2O8,C17H14F2O3,C13H21O4PS,C10H7N9O2
row1216	309.0399	290.31	0.7845848887621336	-0.523989317869608	C17H12O7,C17H10O6,C10H18N2O3S3
row1217	285.0842	272.85	0.13182073609417413	-3.729168866080174	C12H21N2O3PS,C10H16N4O7
row1218	285.0842	394.76	0.04978841453597892	-5.899777607276885	C12H21N2O3PS,C10H16N4O7
row1219	285.0858	161.75	0.5638220355320527	1.0829914714268938	C10H14N6O2
row1220	239.0515	387.8	0.15481451997082477	-3.393941433324726	C15H9FO2
row1221	239.0671	23.03	0.990424357425538	0.018231312385746847	C10H14N2O6,C10H12N2O5,C8H9N5O4
row1222	239.0671	312.63	0.012309740697701937	-17.98735692151921	C10H14N2O6,C10H12N2O5,C8H9N5O4
row1223	309.0877	217.84	0.24238384706786503	2.5851844003283024	
row1224	239.0771	282.43	0.5750945814095723	1.0517043657516791	C8H16O8
row1225	309.1095	314.34	0.14865958110836056	-3.4938612919391248	C14H18N2O6
row1226	309.1127	203.39	0.14402003436203	-3.588227003517844	C16H20NO3,C19H18O4,C19H20O5,C14H18N4O2,C14H19ClN4O2
row1227	309.1127	205.1	0.09052082775307753	-4.462410655924238	C16H20NO3,C19H18O4,C19H20O5,C14H18N4O2,C14H19ClN4O2
row1228	309.1127	208.91	0.15781691069528417	-3.350316249937341	C16H20NO3,C19H18O4,C19H20O5,C14H18N4O2,C14H19ClN4O2
row1229	259.013	237.83	0.34021917424968534	1.9356865912444856	C10H12N2S2,C7H13O6P
row1230	259.0192	270.75	0.30981423489823123	-2.185217372459186	C12H10N2O4S
row1231	309.2802	26.84	0.9765343454613822	-0.05825828895419413	C20H38O2,C20H40O3
row1232	309.8006	1.96	0.8259826470246121	-0.424107746135808	
row1233	259.0208	235.33	0.3377504046243662	1.9651613125465932	
row1234	285.5698	392.4	0.34845327381371377	1.8859465360218735	
row1235	285.7078	1.83	0.9934517569192751	0.012840849673837045	
row1236	259.0337	328.65	0.22097530535171228	-2.737756245689297	C8H14N4O3S2
row1237	259.0337	332.36	0.2368943075600811	-2.633716978981658	C8H14N4O3S2
row1238	259.0419	337.48	0.03283619608378631	-7.963629516922497	C9H20S3
row1239	259.0419	339.45	0.9010273916110555	-0.24342258487534116	C9H20S3
row1240	239.5532	387.93	0.20849005249526414	-2.8330873664937055	
row1241	310.0911	218.23	0.2177248013915641	2.766539953567882	
row1242	310.1566	28.02	0.9220735466852948	-0.2019633713082792	C17H25NO2,C20H22O3,C18H21N3O2,C17H26ClNO2
row1243	310.1776	25.79	0.5042370288412631	-1.2414189678838299	C17H26O5,C15H25N3O4
row1244	259.0937	291.36	0.033048096058151226	-7.612219187028335	C10H16N2O6,C10H18N2O7
row1245	259.0937	358.78	0.08830498959891389	4.539434322916429	C10H16N2O6,C10H18N2O7
row1246	259.1048	335.38	0.08500871956255202	-4.656943768666224	C9H16N4O5,C12H20N2S
row1247	259.13	305.15	0.027468872538424963	-8.624880152588094	C11H20N2O5
row1248	259.13	310.93	0.03567010093507414	-7.0716297685649145	C11H20N2O5
row1249	259.1413	414.42	0.03283619608378631	-7.930335665842021	C10H20N4O4,C12H21NO5
row1250	259.8161	152.79	0.733924518590694	-0.642744085270338	
row1251	259.8395	367.45	0.3811264758411168	1.7165465965806057	
row1252	259.8485	366.4	0.589819701660606	-1.0138827512600304	
row1253	259.8485	367.71	0.8870513181125567	-0.27555080109734803	
row1254	240.0629	33.67	0.6195203405624876	-0.9456985363000461	C8H15NO5,C9H13N3O6,C10H9N7O2,C12H18ClNOS,C11H12O6
row1255	240.0804	282.3	0.7210726980173491	0.6707382941955287	C8H16O8
row1256	240.0853	182.42	0.7303701103742607	0.651763999669891	C8H16O8
row1257	310.9743	319.72	0.9165584334540332	0.21395143305285333	
row1258	286.0336	297.93	0.5014583781808359	-1.2526170715913616	C8H12N5O6P
row1259	286.0336	299.63	0.14402003436203	-3.5797562596341344	C8H12N5O6P
row1260	286.0424	129.43	0.14865958110836056	-3.492830311667327	C14H10N2O3S
row1261	240.9132	23.43	0.3926854471108523	1.6704555784901163	C6H4Cl2O4S
row1262	286.0683	375.59	0.02476377176865197	9.570117400075153	C9H17NO7,C12H14O8,C10H15N3O8
row1263	286.0764	358.65	0.07409561305064499	4.935631740873091	
row1264	286.0909	182.29	0.1566292005459052	-3.3625674614975405	
row1265	286.0909	183.08	0.857854955486047	0.3342977312427611	
row1266	286.1022	275.74	0.6883490667974922	-0.7621770088001575	
row1267	286.1046	364.56	0.3719521308585223	-1.7512071206977429	C11H17N3O6,C13H18O7
row1268	240.952	206.94	0.2948368331522487	2.2737690546922864	
row1269	260.0164	237.57	0.5947152785139589	1.0028095700285569	
row1270	260.0235	218.49	0.9214695237592562	-0.20429715760026881	C9H11NO6S,C13H6F2N2S,C11H12ClNO2
row1271	260.0414	345.78	0.3377504046243662	-1.960005206137462	C9H11NO8
row1272	260.0575	191.81	0.3197828849255145	-2.1316773349366946	C13H13NO6,C13H11NO5
row1273	260.0889	372.83	0.026828746645906357	-8.855004498865565	C9H15N3O6,C11H16O7
row1274	241.0111	262.97	0.4248205871128713	1.5374048561320555	C6H13O9P,C7H10O7,C6H11O8P
row1275	241.0111	319.72	0.3743379297667495	-1.740313281991688	C6H13O9P,C7H10O7,C6H11O8P
row1276	260.1253	426.06	0.07178161190983637	-4.99403991771277	C10H19N3O5,C12H20O6,C13H23NS
row1277	260.1366	394.5	0.03283619608378631	-7.942549594692146	C11H20N2O5,C9H19N5O4
row1278	260.1446	414.15	0.051857893996943995	-5.80547029070115	C19H21NO,C19H19N
row1279	241.0496	277.31	0.7586187804655941	0.5852804657677058	C9H18OS2,C8H19O2PS2,C14H10O4,C14H12O5
row1280	260.1616	386.49	0.15103559468313196	-3.4641346798802046	
row1281	260.1616	387.14	0.17334123909843913	-3.1638266634956507	
row1282	241.0546	380.45	0.9571835485977299	0.1095795087621664	C14H11ClN2,C12H12N4OS
row1283	260.8159	152.79	0.7774801341775197	-0.5452921721954435	
row1284	260.8395	367.45	0.41378789985629466	1.575444381341596	
row1285	311.0143	1.83	0.538262320583054	-1.1532995403311395	C9H16N2O5Se,C17H12Cl2N2O,C14H12O4S
row1286	311.0947	217.71	0.30630382405523093	2.2178484853717992	C18H16N2O,C18H19ClN2O2,C13H17N3O4S
row1287	311.0985	236.52	0.6742208043069695	0.7981837796139454	C11H20O10,C12H16N4O6
row1288	311.0985	245.21	0.5225396972019629	1.1943852084577038	C11H20O10,C12H16N4O6
row1289	311.1073	208.91	0.3241980058058143	-2.099535947509865	C14H20N2O4S,C17H17ClN4,C12H17N5O3S,C20H13N3O
row1290	311.1647	191.81	0.15481451997082477	-3.395209283711143	C20H26O4,C20H24O3,C18H21N3O2,C17H26ClNO2
row1291	311.2229	28.15	0.9547938316291611	0.1151506193944945	C18H32O4,C18H34O5,C18H32O4,C18H31O4
row1292	241.1082	27.1	0.6413280616813726	0.8869566854055568	C12H20O6,C12H18O5
row1293	241.1192	141.96	0.03567010093507414	-7.0672949872084025	C9H15N5O3,C11H20N2O5,C11H18N2O4
row1294	241.1192	143.8	0.15329274374096766	-3.4217283946249264	C9H15N5O3,C11H20N2O5,C11H18N2O4
row1295	241.1192	145.93	0.021306681912435652	-12.029279674339024	C9H15N5O3,C11H20N2O5,C11H18N2O4
row1296	311.7984	1.96	0.5272634404453419	-1.1821548912128361	
row1297	241.1444	28.02	0.9027958268224326	0.23872019984954407	C13H22O4
row1298	261.0089	237.7	0.4136628075609296	1.5849057622581701	C11H11ClO3
row1299	312.0867	217.71	0.10970974156472679	4.072481870274042	C12H15N5O3,C12H23NO2S2,C18H18FNO2S,C17H15NO5,C17H17NO6,C14H17N2O4
row1300	261.0286	230.44	0.41050189303203727	1.601323281426287	C9H10N2O5,C9H11ClN2O5
row1301	261.0381	338.4	0.890751585807036	-0.2653463112343954	C6H15O9P,C8H10N4O4,C14H13ClNS,C14H12ClNS,C9H14N2O3S2,C7H14O8
row1302	261.0551	269.17	0.11668350279071471	-3.933407061350157	C9H16N2O6S,C17H12O4,C14H12ClNO2
row1303	261.0729	396.37	0.021306681912435652	-12.094896044908644	C9H14N2O7,C10H20N2O3S2,C12H18O2S
row1304	261.0923	194.96	0.739206820077537	-0.6291612981217891	C18H16O3,C10H18N2O4S,C18H14O2
row1305	261.0923	214.82	0.781062199082326	0.5320179554243049	C18H16O3,C10H18N2O4S,C18H14O2
row1306	261.0923	218.89	0.6183327840139448	0.952944609988287	C18H16O3,C10H18N2O4S,C18H14O2
row1307	287.0522	229.26	0.48475369218485703	1.3108275711797104	C10H12N2O8,C9H16O8,C13H16O3S
row1308	287.0522	375.59	0.43418989245907674	1.493654965749481	C10H12N2O8,C9H16O8,C13H16O3S
row1309	241.9554	206.81	0.6585091335648982	0.8394081215234073	
row1310	287.0717	375.59	0.033048096058151226	7.697797130544271	C11H18N2O6S,C19H14O4,C19H12O3,C16H14ClNO2,C11H15Cl2N5
row1311	287.0776	358.65	0.07532296598155777	4.89465570281694	C9H14N5O4P,C12H18O9,C12H16O8,C9H14N5O4P
row1312	261.1281	426.06	0.07930442420003357	-4.801535764599392	C11H22N2O3S,C19H18O,C19H20O2
row1313	261.8158	1.3	0.561905627430543	1.0869100377371583	
row1314	261.8356	367.58	0.3570223564538998	1.8273918569680048	
row1315	287.1477	404.64	0.021306681912435652	-11.82951748821922	C10H20N6O4
row1316	287.89	279.81	0.15481451997082477	-3.3984021308702945	
row1317	287.89	282.56	0.5023070103607177	-1.247824288445842	
row1318	261.8909	153.18	0.7510758441548355	0.6014392221133137	
row1319	312.908	144.98	0.35137220367303745	1.859778905516395	
row1320	312.908	146.98	0.09204932918326629	4.42632197440884	
row1321	312.908	150.82	0.3381623864273252	1.9531572672466222	
row1322	287.9818	299.63	0.9804336552595563	-0.046838315261917826	C5F12
